MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;40.50124;17.15626;0;225;257;5;2021-10-20 12:00:01
253366000;51.69415;2.73525;0;356;356;6;2021-10-20 12:01:23
245924000;54.07535;-3.420875;0;316;113;5;2021-10-20 12:05:11
229044000;24.26613;120.5199;1;21;315;5;2021-10-20 12:05:34
245179000;48.849;-2.532417;1;106;16;5;2021-10-20 12:08:19
215644000;55.45168;8.461146;0;290;331;5;2021-10-20 12:10:25
218389000;53.68856;6.448204;0;85;278;6;2021-10-20 12:12:58
246777000;40.50124;17.15626;0;225;329;5;2021-10-20 13:02:19
253366000;51.69415;2.73525;1;356;86;6;2021-10-20 13:06:33
245924000;54.07536;-3.420872;0;316;314;5;2021-10-20 13:07:29
229044000;24.26612;120.5199;1;21;26;5;2021-10-20 13:10:28
215644000;55.45152;8.461103;0;289;331;5;2021-10-20 13:13:21
218389000;53.68856;6.448216;0;85;278;6;2021-10-20 13:15:58
245179000;48.849;-2.532415;0;106;349;5;2021-10-20 13:20:21
246777000;40.50124;17.15626;0;225;130;5;2021-10-20 14:07:35
245179000;48.84901;-2.53241;1;106;358;5;2021-10-20 14:08:23
245924000;54.07535;-3.420888;0;316;217;5;2021-10-20 14:09:47
253366000;51.69415;2.73525;0;356;356;6;2021-10-20 14:13:03
229044000;24.26612;120.5199;2;21;238;5;2021-10-20 14:13:49
215644000;55.45177;8.461037;0;290;331;5;2021-10-20 14:16:23
218389000;53.68857;6.448256;0;85;278;6;2021-10-20 14:18:58
218389000;53.68855;6.44817;0;85;278;6;2021-10-20 15:00:58
245924000;54.07535;-3.420877;0;316;343;5;2021-10-20 15:12:05
246777000;40.50124;17.15626;0;225;218;5;2021-10-20 15:12:52
229044000;24.26612;120.5199;1;21;20;5;2021-10-20 15:15:16
253366000;51.69415;2.73525;1;356;86;6;2021-10-20 15:18:33
215644000;55.45185;8.4611;0;290;331;5;2021-10-20 15:19:23
245179000;48.849;-2.532428;0;106;96;5;2021-10-20 15:20:25
215644000;55.4517;8.461046;0;290;331;5;2021-10-20 16:01:23
253366000;51.69415;2.73525;1;356;356;6;2021-10-20 16:02:13
218389000;53.68857;6.4482;0;85;278;6;2021-10-20 16:03:58
245179000;48.849;-2.532427;2;106;9;5;2021-10-20 16:08:27
245924000;54.07535;-3.420882;0;316;74;5;2021-10-20 16:14:23
246777000;40.50124;17.15626;0;225;338;5;2021-10-20 16:15:10
229044000;24.26612;120.5199;1;21;276;5;2021-10-20 16:16:44
253366000;51.69413;2.73525;1;356;266;6;2021-10-20 17:06:36
218389000;53.68855;6.448245;0;85;278;6;2021-10-20 17:06:58
215644000;55.45175;8.461155;0;289;331;5;2021-10-20 17:07:26
245924000;54.07535;-3.420877;0;316;120;5;2021-10-20 17:16:41
246777000;40.50124;17.15626;0;225;34;5;2021-10-20 17:17:29
229044000;24.26613;120.5199;0;21;115;5;2021-10-20 17:18:12
245179000;48.84899;-2.532423;1;106;136;5;2021-10-20 17:20:28
245179000;48.84898;-2.532422;2;105;45;5;2021-10-20 18:02:30
253366000;51.69415;2.73525;1;356;176;6;2021-10-20 18:11:33
218389000;53.68857;6.44816;0;85;278;6;2021-10-20 18:12:59
215644000;55.45178;8.460995;0;290;331;5;2021-10-20 18:16:28
245924000;54.07535;-3.420865;0;316;189;5;2021-10-20 18:18:59
229044000;24.26612;120.5199;0;21;38;5;2021-10-20 18:19:24
246777000;40.50124;17.15626;0;225;175;5;2021-10-20 18:19:47
229044000;24.26612;120.5199;0;21;137;5;2021-10-20 19:00:23
245924000;54.07535;-3.420878;0;316;239;5;2021-10-20 19:00:32
246777000;40.50124;17.15626;0;225;306;5;2021-10-20 19:01:19
245179000;48.849;-2.532423;0;106;41;5;2021-10-20 19:11:27
218389000;53.68857;6.448204;0;85;278;6;2021-10-20 19:15:58
253366000;51.69415;2.73525;1;356;176;6;2021-10-20 19:17:03
215644000;55.45176;8.46117;0;290;331;5;2021-10-20 19:19:28
215644000;55.45184;8.460995;0;290;331;5;2021-10-20 20:01:29
253366000;51.69417;2.73525;1;356;86;6;2021-10-20 20:02:03
229044000;24.26615;120.5199;0;21;141;5;2021-10-20 20:02:09
245924000;54.07535;-3.420868;0;316;4;5;2021-10-20 20:02:50
246777000;40.50124;17.15626;0;225;213;5;2021-10-20 20:03:37
245179000;48.84899;-2.532413;2;106;160;5;2021-10-20 20:17:28
218389000;53.68861;6.448246;0;85;278;6;2021-10-20 20:18:59
218389000;53.68857;6.448245;0;85;278;6;2021-10-20 21:00:59
245179000;48.84899;-2.532408;3;106;25;5;2021-10-20 21:02:36
229044000;24.26612;120.5199;0;21;10;5;2021-10-20 21:03:50
245924000;54.07535;-3.420852;0;316;282;5;2021-10-20 21:05:08
246777000;40.50124;17.15626;0;225;125;5;2021-10-20 21:05:56
253366000;51.69415;2.735267;0;356;356;6;2021-10-20 21:06:33
215644000;55.45183;8.461155;0;289;331;5;2021-10-20 21:10:21
218389000;53.68859;6.448268;0;85;278;6;2021-10-20 22:03:59
245924000;54.07535;-3.420873;0;316;306;5;2021-10-20 22:07:26
246777000;40.50124;17.15626;0;225;246;5;2021-10-20 22:08:13
245179000;48.849;-2.532425;1;106;336;5;2021-10-20 22:08:38
229044000;24.26611;120.5199;0;21;53;5;2021-10-20 22:08:40
253366000;51.69415;2.73525;1;356;176;6;2021-10-20 22:10:23
215644000;55.45166;8.46122;0;289;331;5;2021-10-20 22:16:26
215644000;55.4519;8.461066;0;290;331;5;2021-10-20 23:01:27
245179000;48.849;-2.532412;0;106;30;5;2021-10-20 23:02:40
245924000;54.07535;-3.420868;0;316;268;5;2021-10-20 23:09:44
218389000;53.68854;6.448165;0;85;278;6;2021-10-20 23:09:59
229044000;24.26613;120.5199;0;21;14;5;2021-10-20 23:10:11
253366000;51.69415;2.73525;1;356;266;6;2021-10-20 23:12:22
246777000;40.50124;17.15626;0;225;253;5;2021-10-20 23:13:30
245179000;48.849;-2.532417;0;106;11;5;2021-10-21 00:02:42
215644000;55.45161;8.461061;0;289;289;5;2021-10-21 00:07:26
245924000;54.07535;-3.42088;0;316;289;5;2021-10-21 00:12:02
229044000;24.26612;120.5199;1;21;190;5;2021-10-21 00:12:12
218389000;53.68855;6.448205;0;85;278;6;2021-10-21 00:12:59
246777000;40.50124;17.15626;0;225;206;5;2021-10-21 00:15:47
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 00:16:42
253366000;51.69415;2.735233;0;356;356;6;2021-10-21 01:00:42
215644000;55.45174;8.461065;0;289;289;5;2021-10-21 01:13:25
229044000;24.2661;120.5199;2;21;159;5;2021-10-21 01:13:55
245924000;54.07536;-3.420885;0;316;318;5;2021-10-21 01:14:20
245179000;48.84901;-2.53242;0;106;216;5;2021-10-21 01:14:45
218389000;53.68857;6.448215;0;85;278;6;2021-10-21 01:15:59
246777000;40.50124;17.15626;0;225;335;5;2021-10-21 01:18:06
245179000;48.849;-2.532425;1;106;54;5;2021-10-21 02:02:46
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 02:07:02
229044000;24.26613;120.5199;1;21;26;5;2021-10-21 02:15:38
215644000;55.45163;8.461271;0;290;289;5;2021-10-21 02:16:22
245924000;54.07534;-3.420872;0;316;299;5;2021-10-21 02:16:38
218389000;53.68855;6.448182;0;85;278;6;2021-10-21 02:19:00
246777000;40.50124;17.15626;0;225;81;5;2021-10-21 02:20:24
215644000;55.45164;8.461113;0;289;289;5;2021-10-21 03:01:29
246777000;40.50124;17.15626;0;225;8;5;2021-10-21 03:01:56
245179000;48.849;-2.532417;0;106;249;5;2021-10-21 03:08:48
218389000;53.68855;6.448175;0;85;278;6;2021-10-21 03:09:59
253366000;51.69413;2.73525;2;356;86;6;2021-10-21 03:12:03
245924000;54.07534;-3.42089;0;316;353;5;2021-10-21 03:18:57
229044000;24.26611;120.5199;1;21;18;5;2021-10-21 03:20:42
245924000;54.07536;-3.420867;0;316;7;5;2021-10-21 04:00:29
229044000;24.26612;120.5199;1;21;77;5;2021-10-21 04:02:13
246777000;40.50124;17.15626;0;225;127;5;2021-10-21 04:04:14
215644000;55.45162;8.461231;0;290;289;5;2021-10-21 04:10:31
218389000;53.68858;6.448252;0;85;278;6;2021-10-21 04:13:01
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 04:18:23
245179000;48.84898;-2.532423;1;106;256;5;2021-10-21 04:20:50
253366000;51.69415;2.735267;1;356;356;6;2021-10-21 05:02:44
245924000;54.07536;-3.420863;0;316;300;5;2021-10-21 05:02:47
245179000;48.84898;-2.532417;1;106;139;5;2021-10-21 05:02:51
229044000;24.26623;120.5199;0;21;258;5;2021-10-21 05:05:01
246777000;40.50124;17.15626;0;225;154;5;2021-10-21 05:06:32
218389000;53.68856;6.448174;0;85;278;6;2021-10-21 05:15:59
215644000;55.45153;8.461046;0;289;289;5;2021-10-21 05:16:29
215644000;55.45168;8.461007;0;289;351;5;2021-10-21 06:01:23
245924000;54.07534;-3.420878;0;316;93;5;2021-10-21 06:05:05
229044000;24.26611;120.5199;1;21;231;5;2021-10-21 06:06:38
253366000;51.69415;2.73525;1;356;356;6;2021-10-21 06:07:56
246777000;40.50124;17.15626;0;225;3;5;2021-10-21 06:08:50
245179000;48.84899;-2.532423;1;106;233;5;2021-10-21 06:08:53
218389000;53.68858;6.44821;0;85;278;6;2021-10-21 06:18:59
218389000;53.68856;6.448158;0;85;278;6;2021-10-21 07:01:00
245924000;54.07536;-3.420883;0;316;345;5;2021-10-21 07:07:23
215644000;55.45162;8.461025;0;289;351;5;2021-10-21 07:07:27
229044000;24.26612;120.5199;1;21;95;5;2021-10-21 07:07:58
246777000;40.50124;17.15626;0;225;219;5;2021-10-21 07:11:08
245179000;48.849;-2.53242;0;106;198;5;2021-10-21 07:14:56
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 07:15:43
218389000;53.68859;6.448212;0;85;278;6;2021-10-21 08:04:00
229044000;24.26608;120.5198;1;21;344;5;2021-10-21 08:09:11
245924000;54.07536;-3.420872;0;316;335;5;2021-10-21 08:09:41
215644000;55.45169;8.461179;0;289;351;5;2021-10-21 08:10:29
246777000;40.50124;17.15626;0;225;221;5;2021-10-21 08:13:26
245179000;48.84899;-2.532422;0;105;104;5;2021-10-21 08:20:57
253366000;51.69417;2.73525;0;356;356;6;2021-10-21 08:21:23
253366000;51.69415;2.73525;1;356;266;6;2021-10-21 09:03:53
218389000;53.68857;6.448185;0;85;278;6;2021-10-21 09:07:00
245179000;48.84899;-2.53242;0;106;204;5;2021-10-21 09:08:59
229044000;24.26612;120.5199;1;21;228;5;2021-10-21 09:10:54
245924000;54.07535;-3.420875;0;316;323;5;2021-10-21 09:12:00
215644000;55.45169;8.460952;0;289;351;5;2021-10-21 09:13:27
246777000;40.50124;17.15626;0;225;158;5;2021-10-21 09:15:44
218389000;53.68857;6.448222;0;85;278;6;2021-10-21 10:10:00
253366000;51.69415;2.73525;1;356;41;6;2021-10-21 10:10:14
245179000;48.84899;-2.532427;0;106;221;5;2021-10-21 10:11:58
229044000;24.26611;120.5198;1;21;253;5;2021-10-21 10:12:22
245924000;54.07536;-3.420868;0;316;294;5;2021-10-21 10:14:18
215644000;55.45164;8.461068;0;290;351;5;2021-10-21 10:16:32
246777000;40.50124;17.15626;0;225;175;5;2021-10-21 10:18:02
215644000;55.4517;8.461106;0;290;351;5;2021-10-21 11:01:33
218389000;53.68853;6.448184;0;85;278;6;2021-10-21 11:13:00
229044000;24.26617;120.5199;0;21;21;5;2021-10-21 11:14:15
245924000;54.07534;-3.420877;0;315;292;5;2021-10-21 11:16:36
253366000;51.69415;2.73525;1;356;356;6;2021-10-21 11:17:13
246777000;40.50124;17.15626;0;225;274;5;2021-10-21 11:20:21
245179000;48.84898;-2.532422;0;106;249;5;2021-10-21 11:21:02
253366000;51.69413;2.735233;1;356;356;6;2021-10-21 12:00:25
246777000;40.50124;17.15626;0;225;64;5;2021-10-21 12:01:53
245179000;48.84901;-2.532405;1;106;1;5;2021-10-21 12:03:03
215644000;55.45164;8.461077;0;289;351;5;2021-10-21 12:07:29
218389000;53.68855;6.448242;0;85;278;6;2021-10-21 12:16:00
245924000;54.07535;-3.420882;0;316;322;5;2021-10-21 12:18:55
229044000;24.26611;120.5199;0;21;7;5;2021-10-21 12:19:12
245924000;54.07536;-3.420873;0;316;295;5;2021-10-21 13:00:27
229044000;24.26612;120.5198;2;21;199;5;2021-10-21 13:00:39
246777000;40.50124;17.15626;0;225;139;5;2021-10-21 13:04:12
253366000;51.69415;2.735233;1;356;266;6;2021-10-21 13:08:22
245179000;48.849;-2.532423;0;106;116;5;2021-10-21 13:09:06
218389000;53.68857;6.448243;0;85;278;6;2021-10-21 13:19:00
215644000;55.45163;8.46098;0;290;351;5;2021-10-21 13:22:30
218389000;53.68854;6.448222;0;85;278;6;2021-10-21 14:01:00
245924000;54.07535;-3.420883;0;316;249;5;2021-10-21 14:02:45
229044000;24.26615;120.5199;2;21;311;5;2021-10-21 14:03:10
246777000;40.50124;17.15626;0;225;255;5;2021-10-21 14:06:30
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 14:11:43
215644000;55.45154;8.460868;0;289;351;5;2021-10-21 14:13:30
245179000;48.84899;-2.532428;1;106;52;5;2021-10-21 14:15:09
218389000;53.68858;6.448182;0;85;278;6;2021-10-21 15:04:01
245924000;54.07535;-3.420878;0;316;124;5;2021-10-21 15:05:03
229044000;24.26612;120.5199;1;21;308;5;2021-10-21 15:05:06
246777000;40.50124;17.15626;0;225;200;5;2021-10-21 15:08:48
215644000;55.45172;8.461059;0;289;351;5;2021-10-21 15:16:31
245179000;48.84899;-2.532418;0;105;264;5;2021-10-21 15:18:08
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 15:18:23
245179000;48.84899;-2.532425;0;106;44;5;2021-10-21 16:00:09
253366000;51.69415;2.73525;1;356;86;6;2021-10-21 16:02:22
229044000;24.26612;120.5199;0;21;227;5;2021-10-21 16:06:52
218389000;53.68855;6.44815;0;85;278;6;2021-10-21 16:07:00
245924000;54.07535;-3.420882;0;316;351;5;2021-10-21 16:07:21
246777000;40.50124;17.15626;0;225;127;5;2021-10-21 16:11:06
215644000;55.45178;8.46101;0;290;351;5;2021-10-21 16:19:32
215644000;55.45175;8.461001;0;289;351;5;2021-10-21 17:01:31
245179000;48.84899;-2.532428;1;106;178;5;2021-10-21 17:03:14
229044000;24.26615;120.5199;0;21;203;5;2021-10-21 17:08:22
253366000;51.69415;2.735233;0;356;356;6;2021-10-21 17:09:22
245924000;54.07536;-3.420872;0;316;302;5;2021-10-21 17:09:40
218389000;53.68855;6.448212;0;85;278;6;2021-10-21 17:10:01
246777000;40.50124;17.15626;0;225;165;5;2021-10-21 17:13:24
215644000;55.45171;8.461065;0;289;278;5;2021-10-21 18:07:28
245179000;48.84898;-2.532425;1;106;344;5;2021-10-21 18:09:16
245924000;54.07536;-3.420862;0;316;298;5;2021-10-21 18:11:58
218389000;53.68855;6.448174;0;85;278;6;2021-10-21 18:13:01
229044000;24.26611;120.5199;0;21;52;5;2021-10-21 18:13:34
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 18:14:13
246777000;40.50124;17.15626;0;225;180;5;2021-10-21 18:15:42
215644000;55.45168;8.461085;0;290;278;5;2021-10-21 19:10:32
245179000;48.849;-2.532418;1;106;82;5;2021-10-21 19:12:16
245924000;54.07535;-3.420877;0;316;353;5;2021-10-21 19:14:17
229044000;24.26613;120.5199;1;21;211;5;2021-10-21 19:15:24
218389000;53.68856;6.448204;0;85;278;6;2021-10-21 19:16:01
246777000;40.50124;17.15626;0;225;2;5;2021-10-21 19:18:01
253366000;51.69418;2.735233;0;356;356;6;2021-10-21 19:18:43
219019002;53.92375;1.646158;0;207;37;5;2021-10-21 19:53:07
253366000;51.69417;2.73525;1;356;130;6;2021-10-21 20:01:33
245179000;48.849;-2.532407;1;106;25;5;2021-10-21 20:15:20
215644000;55.45177;8.461123;0;290;278;5;2021-10-21 20:16:35
245924000;54.07536;-3.420862;0;316;260;5;2021-10-21 20:16:35
229044000;24.26612;120.5199;0;21;229;5;2021-10-21 20:16:55
218389000;53.68857;6.448233;0;86;278;6;2021-10-21 20:19:02
246777000;40.50124;17.15626;0;225;218;5;2021-10-21 20:20:19
218389000;53.68856;6.448192;0;85;278;6;2021-10-21 21:01:01
246777000;40.50124;17.15626;0;225;132;5;2021-10-21 21:01:51
253366000;51.69415;2.735267;0;356;356;6;2021-10-21 21:03:42
229044000;24.26612;120.5199;1;21;92;5;2021-10-21 21:18:00
245179000;48.84901;-2.53241;0;106;264;5;2021-10-21 21:18:19
245924000;54.07536;-3.420875;0;316;290;5;2021-10-21 21:18:53
215644000;55.45158;8.46116;0;290;278;5;2021-10-21 21:19:32
245179000;48.84901;-2.53242;1;106;353;5;2021-10-21 22:00:20
245924000;54.07536;-3.42087;0;316;317;5;2021-10-21 22:00:25
215644000;55.45177;8.46105;0;290;278;5;2021-10-21 22:01:33
218389000;53.68858;6.448185;0;85;278;6;2021-10-21 22:04:01
246777000;40.50124;17.15626;0;225;18;5;2021-10-21 22:04:09
253366000;51.69415;2.73525;1;356;356;6;2021-10-21 22:10:33
229044000;24.26612;120.5199;0;21;353;5;2021-10-21 22:19:53
229044000;24.26612;120.5199;0;21;305;5;2021-10-21 23:00:58
245924000;54.07535;-3.420868;0;316;267;5;2021-10-21 23:02:43
245179000;48.849;-2.532413;0;106;239;5;2021-10-21 23:03:25
246777000;40.50124;17.15626;0;225;353;5;2021-10-21 23:06:29
215644000;55.45173;8.461092;0;290;278;5;2021-10-21 23:07:35
218389000;53.68857;6.44817;0;85;278;6;2021-10-21 23:10:01
253366000;51.69415;2.73525;0;356;356;6;2021-10-21 23:13:13
229044000;24.26612;120.5199;0;21;261;5;2021-10-22 00:02:45
245924000;54.07536;-3.420877;0;316;250;5;2021-10-22 00:05:02
245179000;48.849;-2.532413;0;106;303;5;2021-10-22 00:06:25
246777000;40.50124;17.15626;0;225;350;5;2021-10-22 00:11:46
218389000;53.68855;6.448212;0;85;278;6;2021-10-22 00:13:01
215644000;55.45166;8.461066;0;290;278;5;2021-10-22 00:13:32
253366000;51.69415;2.73525;0;356;356;6;2021-10-22 00:18:31
253366000;51.69415;2.735233;1;356;86;6;2021-10-22 01:01:01
218389000;53.68855;6.448192;NULL;86;NULL;6;2021-10-22 01:07:01
245924000;54.07536;-3.420892;0;316;292;5;2021-10-22 01:07:19
229044000;24.26612;120.5199;1;21;246;5;2021-10-22 01:07:29
245179000;48.849;-2.532413;1;106;345;5;2021-10-22 01:09:29
246777000;40.50124;17.15626;0;225;198;5;2021-10-22 01:14:05
215644000;55.45187;8.461073;0;290;278;5;2021-10-22 01:16:36
253366000;51.69415;2.73525;1;356;130;6;2021-10-22 02:06:11
229044000;24.26614;120.5199;1;21;338;5;2021-10-22 02:09:19
245924000;54.07534;-3.420865;0;316;345;5;2021-10-22 02:09:37
218389000;53.68857;6.448197;0;85;278;6;2021-10-22 02:10:01
245179000;48.84899;-2.532423;0;106;187;5;2021-10-22 02:12:29
246777000;40.50124;17.15626;0;225;37;5;2021-10-22 02:16:22
215644000;55.45163;8.461;0;290;278;5;2021-10-22 02:22:36
215644000;55.45161;8.4609;0;290;278;5;2021-10-22 03:07:38
245924000;54.07535;-3.420873;0;316;179;5;2021-10-22 03:11:55
253366000;51.69413;2.735233;1;356;86;6;2021-10-22 03:12:39
218389000;53.68855;6.448187;0;85;278;6;2021-10-22 03:13:01
229044000;24.26611;120.5199;1;21;192;5;2021-10-22 03:14:59
245179000;48.849;-2.532415;1;106;145;5;2021-10-22 03:15:32
246777000;40.50124;17.15626;0;225;186;5;2021-10-22 03:18:41
246777000;40.50124;17.15626;0;225;252;5;2021-10-22 04:00:12
215644000;55.45164;8.461007;0;290;278;5;2021-10-22 04:13:35
245924000;54.07535;-3.420885;0;316;275;5;2021-10-22 04:14:13
218389000;53.68859;6.448192;0;85;278;6;2021-10-22 04:16:02
229044000;24.26612;120.5199;2;21;282;5;2021-10-22 04:16:23
245179000;48.849;-2.532413;0;106;216;5;2021-10-22 04:18:33
253366000;51.69415;2.73525;1;356;266;6;2021-10-22 04:19:10
245179000;48.849;-2.532403;0;106;8;5;2021-10-22 05:00:34
246777000;40.50124;17.15626;0;225;212;5;2021-10-22 05:02:31
253366000;51.69415;2.735267;0;356;356;6;2021-10-22 05:03:01
245924000;54.07535;-3.420867;0;316;278;5;2021-10-22 05:16:31
215644000;55.45163;8.460961;0;290;278;5;2021-10-22 05:16:35
229044000;24.26617;120.5199;1;21;94;5;2021-10-22 05:18:30
218389000;53.68857;6.448167;0;85;278;6;2021-10-22 05:19:01
218389000;53.68859;6.448164;0;85;278;6;2021-10-22 06:01:02
245179000;48.849;-2.532417;0;106;191;5;2021-10-22 06:03:38
246777000;40.50124;17.15626;0;225;252;5;2021-10-22 06:04:49
253366000;51.69415;2.735267;0;356;356;6;2021-10-22 06:09:20
245924000;54.07534;-3.420868;0;316;120;5;2021-10-22 06:18:49
215644000;55.45174;8.461014;0;290;278;5;2021-10-22 06:19:34
229044000;24.26611;120.5199;1;21;208;5;2021-10-22 06:23:23
245924000;54.07535;-3.420875;0;316;344;5;2021-10-22 07:00:21
245179000;48.84899;-2.532403;6;105;71;5;2021-10-22 07:03:40
218389000;53.68862;6.448148;0;85;278;6;2021-10-22 07:04:02
229044000;24.26612;120.5199;0;21;288;5;2021-10-22 07:04:36
215644000;55.45172;8.461092;0;290;278;5;2021-10-22 07:04:37
246777000;40.50124;17.15626;0;225;218;5;2021-10-22 07:07:07
253366000;51.69415;2.73525;1;356;310;6;2021-10-22 07:14:51
245924000;54.07536;-3.420878;0;316;330;5;2021-10-22 08:02:39
218389000;53.6886;6.448305;1;85;278;6;2021-10-22 08:07:02
229044000;24.26611;120.5198;1;21;83;5;2021-10-22 08:07:59
246777000;40.50124;17.15626;0;225;139;5;2021-10-22 08:09:25
245179000;48.8502;-2.533283;1;293;48;5;2021-10-22 08:09:42
215644000;55.45171;8.461061;0;290;278;5;2021-10-22 08:10:34
253366000;51.69415;2.735267;0;356;356;6;2021-10-22 08:18:30
253366000;51.69415;2.73525;1;356;41;6;2021-10-22 09:03:30
245924000;54.07535;-3.420873;0;316;319;5;2021-10-22 09:04:57
245179000;48.85019;-2.533228;0;293;228;5;2021-10-22 09:06:43
229044000;24.26611;120.5199;0;22;19;5;2021-10-22 09:09:15
218389000;53.68857;6.448215;0;85;278;6;2021-10-22 09:10:02
246777000;40.50124;17.15626;0;225;206;5;2021-10-22 09:11:43
215644000;55.45181;8.461113;0;290;278;5;2021-10-22 09:16:38
215644000;55.45174;8.461146;0;290;278;5;2021-10-22 10:01:37
245924000;54.07535;-3.420875;0;316;309;5;2021-10-22 10:07:16
253366000;51.69415;2.73525;0;356;356;6;2021-10-22 10:09:00
245179000;48.85018;-2.533232;0;292;69;5;2021-10-22 10:09:46
229044000;24.26612;120.5199;0;21;36;5;2021-10-22 10:11:03
218389000;53.68858;6.448142;0;85;278;6;2021-10-22 10:13:02
246777000;40.50124;17.15626;0;225;151;5;2021-10-22 10:14:02
215644000;55.45175;8.460921;0;290;278;5;2021-10-22 11:04:38
245924000;54.07534;-3.420877;0;316;290;5;2021-10-22 11:09:33
245179000;48.85017;-2.533228;0;292;352;5;2021-10-22 11:12:47
229044000;24.26614;120.5199;0;21;132;5;2021-10-22 11:13:09
253366000;51.69415;2.735233;1;356;86;6;2021-10-22 11:13:59
218389000;53.68855;6.448218;0;85;278;6;2021-10-22 11:16:02
246777000;40.50124;17.15626;0;225;42;5;2021-10-22 11:16:20
215644000;55.45167;8.460865;0;290;278;5;2021-10-22 12:10:36
245924000;54.07534;-3.420878;0;316;216;5;2021-10-22 12:11:51
229044000;24.26612;120.5199;1;21;115;5;2021-10-22 12:15:14
245179000;48.85018;-2.533228;0;292;306;5;2021-10-22 12:15:50
246777000;40.50124;17.15626;0;225;256;5;2021-10-22 12:18:38
218389000;53.6886;6.448215;0;85;278;6;2021-10-22 12:19:02
253366000;51.69415;2.73525;1;356;266;6;2021-10-22 12:19:20
246777000;40.50124;17.15626;0;224;345;5;2021-10-22 13:00:10
218389000;53.68855;6.448178;0;85;278;6;2021-10-22 13:01:03
253366000;51.69415;2.735233;1;356;356;6;2021-10-22 13:01:59
215644000;55.45158;8.461073;0;290;278;5;2021-10-22 13:13:37
245924000;54.07536;-3.420875;0;316;311;5;2021-10-22 13:14:10
229044000;24.26612;120.5199;1;21;100;5;2021-10-22 13:16:55
245179000;48.85018;-2.533228;1;292;234;5;2021-10-22 13:18:50
245179000;48.85017;-2.533223;0;292;358;5;2021-10-22 14:00:52
215644000;55.45167;8.461061;0;290;278;5;2021-10-22 14:01:34
246777000;40.50124;17.15626;0;225;11;5;2021-10-22 14:02:28
218389000;53.6886;6.448245;0;85;278;6;2021-10-22 14:04:03
253366000;51.69415;2.73525;0;356;356;6;2021-10-22 14:08:01
245924000;54.07535;-3.42088;0;316;134;5;2021-10-22 14:16:27
229044000;24.26612;120.5199;1;21;80;5;2021-10-22 14:18:56
229044000;24.26612;120.5199;1;21;129;5;2021-10-22 15:00:06
245179000;48.85018;-2.533227;0;292;34;5;2021-10-22 15:03:56
215644000;55.4517;8.461088;0;289;269;5;2021-10-22 15:04:37
246777000;40.50124;17.15626;0;225;249;5;2021-10-22 15:04:46
218389000;53.68856;6.448208;0;85;278;6;2021-10-22 15:07:03
253366000;51.69415;2.73525;0;356;356;6;2021-10-22 15:13:11
245924000;54.07535;-3.420872;0;316;341;5;2021-10-22 15:18:46
245924000;54.07535;-3.420885;0;316;300;5;2021-10-22 16:00:18
229044000;24.26612;120.5199;0;21;238;5;2021-10-22 16:04:40
245179000;48.85018;-2.533227;0;292;91;5;2021-10-22 16:06:55
246777000;40.50124;17.15626;0;225;262;5;2021-10-22 16:07:04
218389000;53.6886;6.448218;0;85;278;6;2021-10-22 16:10:03
215644000;55.45165;8.461077;0;289;269;5;2021-10-22 16:10:39
253366000;51.69415;2.73525;1;356;86;6;2021-10-22 16:19:20
245924000;54.07535;-3.420873;0;316;318;5;2021-10-22 17:02:36
253366000;51.69415;2.735233;1;356;266;6;2021-10-22 17:04:20
229044000;24.26615;120.5199;1;21;252;5;2021-10-22 17:06:15
246777000;40.50124;17.15626;0;225;143;5;2021-10-22 17:09:23
245179000;48.85017;-2.533223;0;292;128;5;2021-10-22 17:09:59
218389000;53.68855;6.448207;0;85;278;6;2021-10-22 17:13:03
215644000;55.45163;8.461072;0;289;269;5;2021-10-22 17:13:38
245924000;54.07535;-3.42087;0;316;301;5;2021-10-22 18:04:54
229044000;24.26612;120.5199;0;21;351;5;2021-10-22 18:08:24
253366000;51.69415;2.73525;1;356;86;6;2021-10-22 18:09:00
246777000;40.50124;17.15626;0;225;342;5;2021-10-22 18:11:41
245179000;48.85018;-2.533232;1;292;19;5;2021-10-22 18:12:58
218389000;53.68855;6.448194;0;85;278;6;2021-10-22 18:16:03
215644000;55.45165;8.461066;0;289;269;5;2021-10-22 18:16:39
245924000;54.07535;-3.420873;0;316;32;5;2021-10-22 19:07:12
229044000;24.26613;120.5199;0;21;259;5;2021-10-22 19:09:39
253366000;51.69417;2.735233;0;356;356;6;2021-10-22 19:14:10
245179000;48.85019;-2.533225;0;292;325;5;2021-10-22 19:16:03
246777000;40.50124;17.15626;0;225;275;5;2021-10-22 19:16:58
218389000;53.68857;6.44822;0;85;278;6;2021-10-22 19:19:03
215644000;55.45166;8.460983;0;290;269;5;2021-10-22 19:19:35
218389000;53.68858;6.448226;0;85;278;6;2021-10-22 20:01:03
215644000;55.45169;8.461057;0;289;269;5;2021-10-22 20:01:33
245924000;54.07537;-3.42086;0;316;275;5;2021-10-22 20:09:31
