MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 17:02:00
229080000;55.05033;7.766;0;119;147;9;2014-12-10 17:05:00
219019002;55.45;8.468333;1;111;172;0;2014-12-10 17:07:00
245924000;54.58533;-1.192167;1;47;105;5;2014-12-10 17:10:00
246777000;53.64926;0.2906233;0;174;332;5;2014-12-10 17:20:00
246777000;53.64925;0.2906233;0;174;2;5;2014-12-10 18:04:00
245179000;51.47154;3.718475;0;28;28;5;2014-12-10 18:11:00
245924000;54.58533;-1.192167;2;47;40;5;2014-12-10 18:12:00
219019002;55.45;8.468333;0;111;122;0;2014-12-10 18:17:00
229080000;55.05033;7.766;1;119;331;9;2014-12-10 18:20:00
219019002;55.45;8.468333;1;111;62;0;2014-12-10 19:02:00
229080000;55.05033;7.766;1;119;22;9;2014-12-10 19:03:00
246777000;53.64925;0.2906233;1;174;192;5;2014-12-10 19:09:00
245924000;54.5855;-1.192167;1;47;63;5;2014-12-10 19:15:00
245179000;51.47157;3.718413;0;28;28;5;2014-12-10 19:23:00
219019002;55.45;8.468333;2;111;318;0;2014-12-10 20:06:00
245179000;51.47152;3.71839;0;28;28;5;2014-12-10 20:15:00
245924000;54.58533;-1.192167;1;47;173;5;2014-12-10 20:17:00
246777000;53.64925;0.2906233;0;174;347;5;2014-12-10 20:24:00
229080000;55.05033;7.765833;1;119;256;9;2014-12-10 20:43:00
246777000;53.64925;0.2906233;0;174;291;5;2014-12-10 21:05:00
229080000;55.05033;7.765833;1;119;339;9;2014-12-10 21:09:00
219019002;55.45;8.468333;1;111;252;0;2014-12-10 21:11:00
245924000;54.58533;-1.192167;1;47;310;5;2014-12-10 21:19:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 21:23:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 21:23:00
245924000;54.58533;-1.192167;0;47;2;5;2014-12-10 22:01:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 22:11:00
246777000;53.64925;0.2906233;0;174;56;5;2014-12-10 22:13:00
219019002;55.45;8.468333;1;111;86;0;2014-12-10 22:17:00
229080000;55.05033;7.766;0;119;136;9;2014-12-10 22:20:00
229080000;55.05033;7.766;0;119;126;9;2014-12-10 23:03:00
245924000;54.58533;-1.192167;1;47;26;5;2014-12-10 23:03:00
219019002;55.45;8.468333;1;111;82;0;2014-12-10 23:05:00
246777000;53.64925;0.2906233;0;174;316;5;2014-12-10 23:16:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 23:23:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-10 23:23:00
229080000;55.05033;7.766;1;119;338;9;2014-12-11 00:00:00
246777000;53.64925;0.2906233;0;174;271;5;2014-12-11 00:03:00
245924000;54.5855;-1.192167;0;47;24;5;2014-12-11 00:09:00
245924000;54.5855;-1.192167;0;47;24;5;2014-12-11 00:09:00
245924000;54.5855;-1.192167;0;47;24;5;2014-12-11 00:09:00
245179000;51.47157;3.7184;0;28;28;5;2014-12-11 00:11:00
245179000;51.47157;3.7184;0;28;28;5;2014-12-11 00:11:00
219019002;55.45;8.468333;0;111;119;0;2014-12-11 00:14:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-11 01:00:00
229080000;55.05033;7.766;1;119;170;9;2014-12-11 01:06:00
246777000;53.64925;0.290625;0;174;213;5;2014-12-11 01:11:00
245924000;54.58533;-1.192167;1;47;348;5;2014-12-11 01:14:00
219019002;55.45;8.468333;0;111;14;0;2014-12-11 01:22:00
219019002;55.45;8.468333;0;111;328;0;2014-12-11 02:07:00
245179000;51.47157;3.718417;0;28;28;5;2014-12-11 02:12:00
245924000;54.58533;-1.192167;1;47;263;5;2014-12-11 02:16:00
246777000;53.64926;0.290625;0;174;111;5;2014-12-11 02:17:00
229080000;55.05033;7.766;0;119;166;9;2014-12-11 02:19:00
245179000;51.47158;3.7184;0;28;28;5;2014-12-11 03:00:00
245179000;51.47158;3.7184;0;28;28;5;2014-12-11 03:00:00
245179000;51.47158;3.7184;0;28;28;5;2014-12-11 03:00:00
229080000;55.05033;7.766;0;119;318;9;2014-12-11 03:07:00
219019002;55.45;8.468333;1;111;230;0;2014-12-11 03:13:00
245924000;54.5855;-1.192167;0;47;291;5;2014-12-11 03:18:00
246777000;53.64925;0.290625;1;174;297;5;2014-12-11 03:19:00
245924000;54.58533;-1.192167;0;47;205;5;2014-12-11 04:00:00
246777000;53.64925;0.290625;0;174;110;5;2014-12-11 04:03:00
245179000;51.47158;3.7184;0;28;28;5;2014-12-11 04:12:00
219019002;55.45;8.468333;1;111;132;0;2014-12-11 04:22:00
229080000;55.05033;7.766;1;119;56;9;2014-12-11 04:24:00
245179000;51.47158;3.718417;0;28;28;5;2014-12-11 05:00:00
245924000;54.58533;-1.192167;1;47;228;5;2014-12-11 05:02:00
229080000;55.05033;7.766;1;119;353;9;2014-12-11 05:05:00
246777000;53.64925;0.2906233;0;174;274;5;2014-12-11 05:06:00
219019002;55.45;8.468333;1;111;290;0;2014-12-11 05:06:00
245924000;54.58533;-1.192167;1;47;198;5;2014-12-11 06:05:00
245924000;54.58533;-1.192167;1;47;198;5;2014-12-11 06:05:00
246777000;53.64925;0.2906233;0;174;72;5;2014-12-11 06:08:00
219019002;55.45;8.468333;0;111;185;0;2014-12-11 06:10:00
245179000;51.47157;3.718433;0;27;28;5;2014-12-11 06:12:00
229080000;55.05033;7.766;1;119;350;9;2014-12-11 06:21:00
245179000;51.47157;3.71843;0;28;28;5;2014-12-11 07:00:00
245924000;54.58533;-1.192167;1;47;7;5;2014-12-11 07:07:00
229080000;55.05033;7.766;0;119;7;9;2014-12-11 07:09:00
246777000;53.64925;0.2906233;0;174;132;5;2014-12-11 07:10:00
219019002;55.45;8.468333;0;111;102;0;2014-12-11 07:17:00
219019002;55.45;8.468333;1;111;273;0;2014-12-11 08:04:00
229080000;55.05033;7.766;0;119;258;9;2014-12-11 08:09:00
245924000;54.5855;-1.192167;0;47;278;5;2014-12-11 08:09:00
245179000;51.47156;3.718427;0;27;27;5;2014-12-11 08:12:00
246777000;53.64925;0.2906233;0;174;50;5;2014-12-11 08:22:00
229080000;55.05033;7.766;0;119;24;9;2014-12-11 09:00:00
245179000;51.47157;3.718413;0;27;27;5;2014-12-11 09:00:00
246777000;53.64925;0.2906233;0;174;193;5;2014-12-11 09:03:00
219019002;55.45;8.468333;2;111;234;0;2014-12-11 09:09:00
245924000;54.58533;-1.192167;1;47;319;5;2014-12-11 09:11:00
246777000;53.64925;0.2906233;0;174;3;5;2014-12-11 10:08:00
229080000;55.05033;7.766;0;119;331;9;2014-12-11 10:09:00
245179000;51.47157;3.718432;0;27;27;5;2014-12-11 10:12:00
219019002;55.45;8.468333;1;111;266;0;2014-12-11 10:13:00
245924000;54.5855;-1.192167;1;47;307;5;2014-12-11 10:17:00
245179000;51.47157;3.71843;0;27;27;5;2014-12-11 11:00:00
245924000;54.58533;-1.192167;0;47;31;5;2014-12-11 11:01:00
246777000;53.64925;0.290625;0;174;314;5;2014-12-11 11:17:00
219019002;55.45;8.468333;0;111;295;0;2014-12-11 11:18:00
229080000;55.05033;7.766;0;119;196;9;2014-12-11 11:25:00
218389000;54.97239;13.15987;1;285;323;6;2014-12-11 11:57:00
246777000;53.64925;0.290625;0;174;260;5;2014-12-11 12:01:00
245924000;54.58533;-1.192167;1;47;200;5;2014-12-11 12:03:00
219019002;55.45;8.468333;1;111;232;0;2014-12-11 12:05:00
245179000;51.47157;3.718423;0;27;27;5;2014-12-11 12:06:00
229080000;55.05033;7.766;1;119;107;9;2014-12-11 12:12:00
246777000;53.64925;0.29062;0;174;271;5;2014-12-11 13:04:00
245924000;54.58533;-1.192167;0;47;212;5;2014-12-11 13:06:00
219019002;55.45;8.468333;1;111;334;0;2014-12-11 13:12:00
245179000;51.47156;3.718418;0;27;27;5;2014-12-11 13:18:00
229080000;55.05033;7.766;1;119;254;9;2014-12-11 13:19:00
245179000;51.47155;3.718425;0;28;28;5;2014-12-11 14:06:00
245179000;51.47155;3.718425;0;28;28;5;2014-12-11 14:06:00
246777000;53.64925;0.29062;0;174;280;5;2014-12-11 14:07:00
245924000;54.5855;-1.192167;1;47;10;5;2014-12-11 14:08:00
245924000;54.5855;-1.192167;1;47;10;5;2014-12-11 14:08:00
229080000;55.05033;7.766;1;119;355;9;2014-12-11 14:12:00
219019002;55.45;8.468333;1;111;13;0;2014-12-11 14:19:00
219019002;55.45;8.468333;1;111;270;0;2014-12-11 15:00:00
245924000;54.58533;-1.192167;1;47;83;5;2014-12-11 15:10:00
245924000;54.58533;-1.192167;1;47;83;5;2014-12-11 15:10:00
246777000;53.64925;0.290625;0;174;224;5;2014-12-11 15:11:00
245179000;51.47156;3.718435;0;27;27;5;2014-12-11 15:12:00
229080000;55.05031;7.765968;0;119;322;9;2014-12-11 15:21:00
245179000;51.47155;3.71844;0;27;27;5;2014-12-11 16:00:00
219019002;55.45;8.468333;0;111;322;0;2014-12-11 16:07:00
229080000;55.05033;7.766;1;119;10;9;2014-12-11 16:09:00
246777000;53.64925;0.290625;0;174;80;5;2014-12-11 16:16:00
245924000;54.5855;-1.192167;1;47;63;5;2014-12-11 16:16:00
245924000;54.58533;-1.192167;1;47;136;5;2014-12-11 17:00:00
229080000;55.05033;7.766;1;119;17;9;2014-12-11 17:03:00
245179000;51.47166;3.71847;0;28;28;5;2014-12-11 17:12:00
219019002;55.45;8.468333;1;111;335;0;2014-12-11 17:16:00
246777000;53.64925;0.2906233;0;174;291;5;2014-12-11 17:19:00
246777000;53.64925;0.2906233;0;174;353;5;2014-12-11 18:00:00
245179000;51.47156;3.718468;0;27;27;5;2014-12-11 18:00:00
219019002;55.45;8.468333;0;111;287;0;2014-12-11 18:02:00
219019002;55.45;8.468333;0;111;287;0;2014-12-11 18:02:00
245924000;54.58533;-1.192167;0;47;178;5;2014-12-11 18:05:00
229080000;55.05033;7.766;2;119;7;9;2014-12-11 18:09:00
229080000;55.05033;7.766;0;119;265;9;2014-12-11 19:00:00
246777000;53.64925;0.2906233;0;174;84;5;2014-12-11 19:02:00
219019002;55.45;8.468333;1;111;278;0;2014-12-11 19:07:00
245924000;54.58533;-1.192167;2;47;301;5;2014-12-11 19:08:00
245924000;54.58533;-1.192167;2;47;301;5;2014-12-11 19:08:00
245179000;51.47157;3.718425;0;27;27;5;2014-12-11 19:12:00
245179000;51.47158;3.718417;0;27;27;5;2014-12-11 20:00:00
245179000;51.47158;3.718417;0;27;27;5;2014-12-11 20:00:00
229080000;55.05033;7.766;1;119;96;9;2014-12-11 20:07:00
245924000;54.58533;-1.192167;1;47;191;5;2014-12-11 20:10:00
219019002;55.45;8.468333;0;111;256;0;2014-12-11 20:15:00
246777000;53.64925;0.290625;0;174;196;5;2014-12-11 20:20:00
229080000;55.05033;7.766;1;119;19;9;2014-12-11 21:00:00
246777000;53.64925;0.2906233;0;174;325;5;2014-12-11 21:01:00
245924000;54.5855;-1.192167;1;47;9;5;2014-12-11 21:12:00
245179000;51.47158;3.718417;0;27;27;5;2014-12-11 21:12:00
219019002;55.45;8.468333;0;111;200;0;2014-12-11 21:19:00
245179000;51.4716;3.718417;0;27;27;5;2014-12-11 22:00:00
219019002;55.45;8.468333;1;111;114;0;2014-12-11 22:05:00
246777000;53.64925;0.2906233;0;174;76;5;2014-12-11 22:12:00
245924000;54.5855;-1.192333;2;47;235;5;2014-12-11 22:15:00
229080000;55.05033;7.766;1;119;188;9;2014-12-11 22:25:00
229080000;55.05033;7.766;0;119;258;9;2014-12-11 23:09:00
245179000;51.4716;3.718417;0;27;27;5;2014-12-11 23:12:00
246777000;53.64925;0.290625;0;174;239;5;2014-12-11 23:15:00
219019002;55.45;8.468333;0;111;31;0;2014-12-11 23:15:00
245924000;54.5855;-1.192167;3;47;156;5;2014-12-11 23:17:00
245179000;51.47158;3.718417;0;27;27;5;2014-12-12 00:00:00
246777000;53.64925;0.2906233;0;174;253;5;2014-12-12 00:17:00
245924000;54.58533;-1.192167;1;47;297;5;2014-12-12 00:19:00
219019002;55.45;8.468333;1;111;11;0;2014-12-12 00:19:00
229080000;55.05033;7.766;1;119;2;9;2014-12-12 00:21:00
246777000;53.64925;0.290625;0;174;166;5;2014-12-12 01:01:00
245924000;54.58533;-1.192167;0;47;213;5;2014-12-12 01:01:00
219019002;55.45;8.468333;1;111;201;0;2014-12-12 01:05:00
229080000;55.05033;7.766;1;119;247;9;2014-12-12 01:06:00
245179000;51.47157;3.718433;0;27;27;5;2014-12-12 01:06:00
245924000;54.58533;-1.192167;0;47;171;5;2014-12-12 02:03:00
246777000;53.64925;0.290625;0;174;243;5;2014-12-12 02:04:00
219019002;55.45;8.468333;2;111;336;0;2014-12-12 02:10:00
229080000;55.05033;7.766;1;119;137;9;2014-12-12 02:15:00
245179000;51.47158;3.718422;0;27;27;5;2014-12-12 02:18:00
245924000;54.58533;-1.192167;1;47;124;5;2014-12-12 03:05:00
246777000;53.64925;0.290625;0;174;283;5;2014-12-12 03:06:00
245179000;51.47158;3.718417;0;27;27;5;2014-12-12 03:06:00
229080000;55.05033;7.766;0;119;239;9;2014-12-12 03:18:00
219019002;55.45;8.468333;0;111;94;0;2014-12-12 03:20:00
229080000;55.05033;7.766;1;119;197;9;2014-12-12 04:01:00
219019002;55.45;8.468333;0;111;235;0;2014-12-12 04:07:00
245924000;54.58533;-1.192333;1;47;284;5;2014-12-12 04:08:00
246777000;53.64925;0.2906233;0;174;148;5;2014-12-12 04:14:00
246777000;53.64925;0.2906233;0;174;148;5;2014-12-12 04:14:00
245179000;51.47158;3.7184;0;27;27;5;2014-12-12 04:18:00
245179000;51.47158;3.7184;0;27;27;5;2014-12-12 04:18:00
245179000;51.47158;3.71841;0;27;27;5;2014-12-12 05:06:00
229080000;55.05033;7.766;1;119;337;9;2014-12-12 05:10:00
245924000;54.58533;-1.192167;1;47;104;5;2014-12-12 05:10:00
219019002;55.45;8.468333;0;111;287;0;2014-12-12 05:13:00
246777000;53.64926;0.2906233;0;174;85;5;2014-12-12 05:20:00
246777000;53.64925;0.2906233;0;174;181;5;2014-12-12 06:01:00
245924000;54.58533;-1.192167;2;47;202;5;2014-12-12 06:12:00
219019002;55.45;8.468333;1;111;171;0;2014-12-12 06:14:00
229080000;55.05033;7.766;0;119;72;9;2014-12-12 06:15:00
245179000;51.47158;3.718438;0;28;28;5;2014-12-12 06:18:00
245179000;51.47158;3.718438;0;28;28;5;2014-12-12 06:18:00
229080000;55.05033;7.766;1;119;210;9;2014-12-12 07:00:00
245179000;51.47158;3.718428;0;27;27;5;2014-12-12 07:06:00
246777000;53.64925;0.2906233;0;174;152;5;2014-12-12 07:09:00
245924000;54.58533;-1.192167;1;47;250;5;2014-12-12 07:15:00
219019002;55.45;8.468333;1;111;244;0;2014-12-12 07:18:00
219019002;55.45;8.468333;1;111;318;0;2014-12-12 08:01:00
229080000;55.05033;7.766;1;119;351;9;2014-12-12 08:15:00
245924000;54.5855;-1.192167;1;47;310;5;2014-12-12 08:17:00
246777000;53.64925;0.2906233;0;174;350;5;2014-12-12 08:18:00
245179000;51.47158;3.718425;0;27;27;5;2014-12-12 08:19:00
245179000;51.47158;3.718425;0;27;27;5;2014-12-12 08:19:00
229080000;55.05033;7.766;0;119;237;9;2014-12-12 09:01:00
245179000;51.47156;3.718465;0;27;27;5;2014-12-12 09:07:00
219019002;55.45;8.468333;1;111;67;0;2014-12-12 09:10:00
245924000;54.58533;-1.192167;1;47;134;5;2014-12-12 09:19:00
246777000;53.64925;0.2906233;0;174;92;5;2014-12-12 09:20:00
245924000;54.58533;-1.192167;1;47;309;5;2014-12-12 10:01:00
246777000;53.64925;0.290625;0;174;1;5;2014-12-12 10:04:00
229080000;55.05033;7.766;1;119;256;9;2014-12-12 10:12:00
219019002;55.45;8.468333;1;111;203;0;2014-12-12 10:14:00
245179000;51.47157;3.718435;0;27;27;5;2014-12-12 10:19:00
245924000;54.58533;-1.192167;1;47;86;5;2014-12-12 11:03:00
246777000;53.64925;0.2906233;0;174;33;5;2014-12-12 11:07:00
245179000;51.47157;3.71843;0;27;27;5;2014-12-12 11:07:00
229080000;55.05033;7.766;1;119;22;9;2014-12-12 11:17:00
219019002;55.45;8.468333;1;111;331;0;2014-12-12 11:20:00
219019002;55.45;8.468333;1;111;331;0;2014-12-12 12:05:00
245924000;54.58533;-1.192333;1;47;163;5;2014-12-12 12:05:00
246777000;53.64925;0.2906233;0;174;20;5;2014-12-12 12:15:00
229080000;55.05033;7.766;0;119;153;9;2014-12-12 12:17:00
245179000;51.47159;3.718447;0;27;27;5;2014-12-12 12:19:00
229080000;55.05033;7.766;1;119;218;9;2014-12-12 13:00:00
245179000;51.47157;3.718433;0;27;27;5;2014-12-12 13:07:00
245924000;54.58533;-1.192167;1;47;336;5;2014-12-12 13:08:00
219019002;55.45;8.468333;1;111;60;0;2014-12-12 13:09:00
246777000;53.64925;0.2906233;0;174;168;5;2014-12-12 13:20:00
246777000;53.64925;0.2906233;0;174;347;5;2014-12-12 14:02:00
229080000;55.05033;7.766;1;119;21;9;2014-12-12 14:06:00
245924000;54.58533;-1.192167;0;47;129;5;2014-12-12 14:10:00
219019002;55.45;8.468333;1;111;64;0;2014-12-12 14:15:00
245179000;51.47157;3.718445;0;27;27;5;2014-12-12 14:19:00
229080000;55.05033;7.766;1;119;13;9;2014-12-12 15:00:00
219019002;55.45;8.468333;1;111;80;0;2014-12-12 15:02:00
246777000;53.64925;0.2906233;0;174;71;5;2014-12-12 15:04:00
245179000;51.47158;3.718433;0;28;28;5;2014-12-12 15:07:00
245924000;54.58533;-1.192333;0;47;206;5;2014-12-12 15:12:00
229080000;55.05033;7.766;1;119;136;9;2014-12-12 16:03:00
246777000;53.64925;0.290625;0;174;32;5;2014-12-12 16:06:00
219019002;55.45;8.468333;1;111;112;0;2014-12-12 16:13:00
245924000;54.5855;-1.192167;1;47;158;5;2014-12-12 16:15:00
245179000;51.47157;3.718433;0;28;28;5;2014-12-12 16:19:00
245179000;51.47157;3.718438;0;28;28;5;2014-12-12 17:07:00
245179000;51.47157;3.718438;0;28;28;5;2014-12-12 17:07:00
229080000;55.05033;7.766;0;119;107;9;2014-12-12 17:09:00
246777000;53.64925;0.2906233;0;174;230;5;2014-12-12 17:09:00
245924000;54.5855;-1.192167;1;47;166;5;2014-12-12 17:17:00
219019002;55.45;8.468333;1;111;193;0;2014-12-12 17:23:00
219019002;55.45;8.468333;2;111;194;0;2014-12-12 18:10:00
246777000;53.64925;0.2906233;1;174;12;5;2014-12-12 18:11:00
229080000;55.05033;7.766;0;119;223;9;2014-12-12 18:15:00
245924000;54.5855;-1.192167;1;47;29;5;2014-12-12 18:19:00
245179000;51.47157;3.718453;0;28;28;5;2014-12-12 18:19:00
245924000;54.58533;-1.192167;2;47;109;5;2014-12-12 19:01:00
245179000;51.4716;3.718417;0;28;28;5;2014-12-12 19:07:00
219019002;55.45;8.468333;1;111;162;0;2014-12-12 19:15:00
246777000;53.64925;0.2906233;0;174;269;5;2014-12-12 19:16:00
229080000;55.05033;7.766;0;119;89;9;2014-12-12 19:21:00
245924000;54.5855;-1.192333;1;47;226;5;2014-12-12 20:03:00
229080000;55.05033;7.766;1;119;222;9;2014-12-12 20:04:00
246777000;53.64925;0.2906233;0;174;22;5;2014-12-12 20:10:00
245179000;51.4716;3.718417;0;28;28;5;2014-12-12 20:19:00
219019002;55.45;8.468333;1;111;354;0;2014-12-12 20:20:00
219019002;55.45;8.468333;1;111;155;0;2014-12-12 21:04:00
245924000;54.5855;-1.192167;0;47;271;5;2014-12-12 21:05:00
245179000;51.4716;3.718417;0;28;28;5;2014-12-12 21:07:00
229080000;55.05033;7.766;0;119;79;9;2014-12-12 21:10:00
246777000;53.64925;0.290625;0;174;157;5;2014-12-12 21:21:00
246777000;53.64925;0.2906233;0;174;335;5;2014-12-12 22:05:00
245924000;54.5855;-1.192333;1;47;116;5;2014-12-12 22:08:00
219019002;55.45;8.468333;0;111;56;0;2014-12-12 22:10:00
229080000;55.05033;7.766;0;119;271;9;2014-12-12 22:18:00
245179000;51.4716;3.718417;0;28;28;5;2014-12-12 22:19:00
229080000;55.05033;7.766;1;119;104;9;2014-12-12 23:01:00
245179000;51.4716;3.718417;0;28;28;5;2014-12-12 23:07:00
245924000;54.58533;-1.192167;1;47;284;5;2014-12-12 23:10:00
246777000;53.64925;0.290625;0;174;243;5;2014-12-12 23:11:00
219019002;55.45;8.468333;2;111;338;0;2014-12-12 23:17:00
219019002;55.45;8.468333;0;111;52;0;2014-12-13 00:03:00
229080000;55.05033;7.766;1;119;155;9;2014-12-13 00:06:00
245924000;54.58533;-1.192167;0;47;81;5;2014-12-13 00:12:00
246777000;53.64925;0.290625;0;174;63;5;2014-12-13 00:19:00
245179000;51.47158;3.718425;0;28;28;5;2014-12-13 00:19:00
246777000;53.64925;0.290625;0;174;181;5;2014-12-13 01:00:00
245179000;51.47158;3.718428;0;28;28;5;2014-12-13 01:07:00
245179000;51.47158;3.718428;0;28;28;5;2014-12-13 01:07:00
229080000;55.05033;7.766;1;119;200;9;2014-12-13 01:08:00
219019002;55.45;8.468333;1;111;140;0;2014-12-13 01:12:00
245924000;54.5855;-1.192167;0;47;319;5;2014-12-13 01:14:00
246777000;53.64925;0.290625;0;174;262;5;2014-12-13 02:03:00
229080000;55.05033;7.766;0;119;111;9;2014-12-13 02:03:00
245924000;54.5855;-1.192167;1;47;137;5;2014-12-13 02:17:00
219019002;55.45;8.468333;2;111;352;0;2014-12-13 02:17:00
245179000;51.47159;3.718425;0;28;28;5;2014-12-13 02:19:00
245179000;51.47157;3.718433;0;28;28;5;2014-12-13 03:07:00
246777000;53.64925;0.290625;0;174;208;5;2014-12-13 03:17:00
229080000;55.05033;7.766;1;119;267;9;2014-12-13 03:18:00
245924000;54.58533;-1.192167;0;47;181;5;2014-12-13 03:19:00
219019002;55.45;8.468333;2;111;127;0;2014-12-13 03:21:00
229044000;54.48034;6.375834;1;287;79;9;2014-12-13 03:41:00
218389000;54.97232;13.15993;1;285;290;6;2014-12-13 03:45:00
229080000;55.05033;7.766;1;119;112;9;2014-12-13 04:01:00
245924000;54.58533;-1.192167;1;47;343;5;2014-12-13 04:01:00
229044000;54.48034;6.376;1;287;39;9;2014-12-13 04:02:00
219019002;55.45;8.468333;0;111;212;0;2014-12-13 04:04:00
246777000;53.64925;0.2906233;0;174;324;5;2014-12-13 04:19:00
245179000;51.47157;3.718433;0;28;28;5;2014-12-13 04:19:00
245924000;54.58533;-1.192167;1;47;297;5;2014-12-13 05:03:00
246777000;53.64925;0.2906233;0;174;302;5;2014-12-13 05:04:00
245179000;51.47159;3.71842;0;28;28;5;2014-12-13 05:07:00
229080000;55.05033;7.766;1;119;54;9;2014-12-13 05:08:00
229044000;54.48034;6.376;2;287;92;9;2014-12-13 05:11:00
219019002;55.45;8.468333;1;111;11;0;2014-12-13 05:14:00
245924000;54.58533;-1.192167;1;47;157;5;2014-12-13 06:05:00
229044000;54.48034;6.376;1;287;7;9;2014-12-13 06:14:00
246777000;53.64925;0.2906233;0;174;296;5;2014-12-13 06:18:00
245179000;51.47158;3.71844;0;28;28;5;2014-12-13 06:19:00
245179000;51.47158;3.71844;0;28;28;5;2014-12-13 06:19:00
219019002;55.45;8.468333;1;111;98;0;2014-12-13 06:21:00
229080000;55.05033;7.766;0;119;118;9;2014-12-13 06:24:00
219019002;55.45;8.468333;1;111;352;0;2014-12-13 07:07:00
245179000;51.47158;3.718432;0;28;28;5;2014-12-13 07:07:00
245924000;54.58533;-1.192167;1;47;167;5;2014-12-13 07:08:00
229080000;55.05033;7.766;1;119;51;9;2014-12-13 07:19:00
246777000;53.64925;0.2906233;0;174;305;5;2014-12-13 07:20:00
246777000;53.64925;0.2906233;0;174;202;5;2014-12-13 08:02:00
229080000;55.05033;7.766;1;119;312;9;2014-12-13 08:06:00
245924000;54.58533;-1.192167;0;47;49;5;2014-12-13 08:10:00
219019002;55.45;8.468333;1;111;23;0;2014-12-13 08:12:00
245179000;51.47159;3.718422;0;28;28;5;2014-12-13 08:19:00
246777000;53.64925;0.2906217;0;174;218;5;2014-12-13 09:04:00
245179000;51.47157;3.718452;0;27;28;5;2014-12-13 09:07:00
245924000;54.58533;-1.192167;1;47;164;5;2014-12-13 09:12:00
229080000;55.05033;7.766;1;119;302;9;2014-12-13 09:18:00
219019002;55.45;8.468333;2;111;214;0;2014-12-13 09:22:00
219019002;55.45;8.468333;1;111;224;0;2014-12-13 10:06:00
246777000;53.64925;0.2906233;0;174;321;5;2014-12-13 10:09:00
229080000;55.05033;7.766;0;119;161;9;2014-12-13 10:11:00
245924000;54.5855;-1.192167;0;47;344;5;2014-12-13 10:14:00
245179000;51.47157;3.718432;0;27;27;5;2014-12-13 10:19:00
245179000;51.47158;3.718432;0;27;27;5;2014-12-13 11:07:00
245179000;51.47158;3.718432;0;27;27;5;2014-12-13 11:07:00
219019002;55.45;8.468333;1;111;125;0;2014-12-13 11:09:00
246777000;53.64925;0.2906233;1;174;115;5;2014-12-13 11:12:00
246777000;53.64925;0.2906233;1;174;115;5;2014-12-13 11:12:00
245924000;54.5855;-1.192167;0;47;114;5;2014-12-13 11:17:00
229080000;55.05033;7.766;1;119;17;9;2014-12-13 11:18:00
229080000;55.05033;7.766;1;119;114;9;2014-12-13 12:03:00
245179000;51.47159;3.718425;0;27;28;5;2014-12-13 12:13:00
246777000;53.64925;0.2906233;0;174;329;5;2014-12-13 12:14:00
219019002;55.45;8.468333;1;111;148;0;2014-12-13 12:17:00
245924000;54.5855;-1.192167;1;47;69;5;2014-12-13 12:19:00
245924000;54.5855;-1.192167;1;47;69;5;2014-12-13 12:19:00
229044000;54.48034;6.376;2;287;205;9;2014-12-13 12:53:00
245179000;51.47158;3.718423;0;27;27;5;2014-12-13 13:01:00
245924000;54.58533;-1.192167;1;47;2;5;2014-12-13 13:04:00
229044000;54.48034;6.375834;1;287;224;9;2014-12-13 13:14:00
246777000;53.64925;0.2906233;0;174;314;5;2014-12-13 13:16:00
246777000;53.64925;0.2906233;0;174;314;5;2014-12-13 13:16:00
229080000;55.05033;7.766;0;119;81;9;2014-12-13 13:21:00
219019002;55.45;8.468333;2;111;162;0;2014-12-13 13:22:00
229044000;54.48034;6.376;1;287;13;9;2014-12-13 14:00:00
245924000;54.58533;-1.192167;0;47;286;5;2014-12-13 14:06:00
219019002;55.45;8.468333;1;111;70;0;2014-12-13 14:09:00
245179000;51.47159;3.718435;0;28;28;5;2014-12-13 14:14:00
229080000;55.05033;7.766;1;119;195;9;2014-12-13 14:15:00
246777000;53.64925;0.2906233;0;174;350;5;2014-12-13 14:18:00
229080000;55.05033;7.766;0;119;159;9;2014-12-13 15:02:00
245179000;51.47157;3.718425;0;28;28;5;2014-12-13 15:02:00
246777000;53.64925;0.290625;0;174;196;5;2014-12-13 15:03:00
229044000;54.48034;6.376;1;287;217;9;2014-12-13 15:08:00
245924000;54.58533;-1.192333;1;47;128;5;2014-12-13 15:08:00
219019002;55.45;8.468333;0;111;55;0;2014-12-13 15:10:00
246777000;53.64925;0.2906233;0;174;146;5;2014-12-13 16:05:00
245924000;54.5855;-1.192167;1;47;339;5;2014-12-13 16:10:00
219019002;55.45;8.468333;1;111;341;0;2014-12-13 16:12:00
245179000;51.47158;3.718432;0;28;28;5;2014-12-13 16:14:00
229080000;55.05033;7.766;1;119;199;9;2014-12-13 16:18:00
245179000;51.47157;3.718443;0;28;28;5;2014-12-13 17:02:00
229080000;55.05033;7.766;1;119;353;9;2014-12-13 17:03:00
245924000;54.5855;-1.192167;0;47;97;5;2014-12-13 17:13:00
246777000;53.64925;0.2906233;0;174;103;5;2014-12-13 17:14:00
