MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229080000;57.911;-2.523167;70;269;269;0;2021-01-06 01:00:20
246777000;51.89389;4.44955;0;104;118;5;2021-01-06 01:04:20
253366000;51.88658;4.40377;0;152;115;6;2021-01-06 01:06:48
245179000;51.89317;4.286334;2;342;0;5;2021-01-06 01:08:10
245924000;51.89043;4.298234;0;73;277;5;2021-01-06 01:10:03
219019002;55.44958;8.47128;0;112;257;5;2021-01-06 01:11:51
215644000;55.45895;8.436169;0;180;238;5;2021-01-06 01:19:23
229044000;24.26611;120.5199;0;22;292;5;2021-01-06 01:20:52
229080000;57.9105;-2.7255;65;268;267;0;2021-01-06 02:01:09
215644000;55.45904;8.436105;0;180;238;5;2021-01-06 02:01:24
229044000;24.26612;120.5199;0;22;199;5;2021-01-06 02:02:54
246777000;51.89389;4.449545;0;104;331;5;2021-01-06 02:08:29
245179000;51.89317;4.286334;1;342;38;5;2021-01-06 02:11:11
253366000;51.88657;4.403762;0;152;110;6;2021-01-06 02:12:18
245924000;51.89043;4.29825;0;73;201;5;2021-01-06 02:12:27
219019002;55.44957;8.47115;0;112;202;5;2021-01-06 02:23:53
229080000;57.90933;-2.9105;59;270;271;0;2021-01-06 03:01:01
229044000;24.26614;120.5199;0;22;42;5;2021-01-06 03:05:58
215644000;55.45904;8.436172;0;181;238;5;2021-01-06 03:10:26
219019002;55.44955;8.471222;0;112;248;5;2021-01-06 03:11:55
246777000;51.89389;4.449552;0;104;272;5;2021-01-06 03:12:40
245179000;51.89317;4.286334;0;342;283;5;2021-01-06 03:14:14
245924000;51.89046;4.298217;0;73;229;5;2021-01-06 03:14:50
253366000;51.8866;4.403728;0;152;147;6;2021-01-06 03:18:48
229080000;57.9105;-3.098333;61;266;265;0;2021-01-06 04:00:10
253366000;51.88663;4.403777;0;152;141;6;2021-01-06 04:03:49
229044000;24.26612;120.5199;1;22;43;5;2021-01-06 04:08:58
215644000;55.45877;8.435968;0;180;238;5;2021-01-06 04:16:22
245179000;51.89317;4.286334;1;342;122;5;2021-01-06 04:17:14
245924000;51.89043;4.29825;0;73;90;5;2021-01-06 04:17:15
246777000;51.8939;4.449552;0;104;258;5;2021-01-06 04:18:00
219019002;55.44953;8.471191;0;112;199;5;2021-01-06 04:23:57
246777000;51.8939;4.449543;0;104;249;5;2021-01-06 05:00:40
229080000;57.872;-3.2755;63;239;236;0;2021-01-06 05:00:41
253366000;51.88665;4.403753;0;152;130;6;2021-01-06 05:10:19
219019002;55.44956;8.471155;0;112;215;5;2021-01-06 05:11:58
229044000;24.26613;120.5199;1;22;244;5;2021-01-06 05:12:02
215644000;55.45899;8.43611;0;180;238;5;2021-01-06 05:19:25
245924000;51.89044;4.298257;0;73;266;5;2021-01-06 05:19:41
245179000;51.89317;4.286334;1;342;133;5;2021-01-06 05:20:18
219019002;55.4496;8.47116;0;112;261;5;2021-01-06 06:00:00
229080000;57.8165;-3.4345;60;238;238;0;2021-01-06 06:00:31
245924000;51.89043;4.29825;0;73;273;5;2021-01-06 06:01:15
215644000;55.45899;8.436044;0;180;238;5;2021-01-06 06:01:26
245179000;51.89317;4.286334;1;342;323;5;2021-01-06 06:02:19
246777000;51.89389;4.449533;0;104;269;5;2021-01-06 06:06:40
229044000;24.26615;120.5199;0;22;60;5;2021-01-06 06:15:02
253366000;51.88664;4.403677;0;152;80;6;2021-01-06 06:16:30
229080000;57.76717;-3.588333;56;239;242;0;2021-01-06 07:00:51
245924000;51.89042;4.298267;0;73;56;5;2021-01-06 07:03:39
215644000;55.45903;8.436238;0;181;238;5;2021-01-06 07:04:24
245179000;51.89317;4.286334;0;342;162;5;2021-01-06 07:05:21
219019002;55.44956;8.471191;0;112;260;5;2021-01-06 07:06:02
246777000;51.89389;4.44954;0;104;272;5;2021-01-06 07:13:30
229044000;24.26613;120.5199;1;22;260;5;2021-01-06 07:18:06
253366000;51.88659;4.403685;0;152;94;6;2021-01-06 07:21:29
229044000;24.26613;120.5199;1;22;233;5;2021-01-06 08:00:08
229080000;57.708;-3.751833;84;236;237;0;2021-01-06 08:02:01
253366000;51.88662;4.403702;0;152;105;6;2021-01-06 08:04:39
245924000;51.89045;4.29825;0;72;332;5;2021-01-06 08:06:04
215644000;55.45905;8.43589;0;180;238;5;2021-01-06 08:07:19
245179000;51.89317;4.286334;1;342;146;5;2021-01-06 08:08:23
219019002;55.44957;8.471184;0;112;212;5;2021-01-06 08:18:04
246777000;51.8939;4.44955;0;104;230;5;2021-01-06 08:20:00
229080000;57.664;-3.906667;50;288;297;0;2021-01-06 09:01:00
229044000;24.26612;120.5199;1;22;274;5;2021-01-06 09:03:07
246777000;51.89389;4.449553;0;104;273;5;2021-01-06 09:04:54
219019002;55.44955;8.471178;0;112;55;5;2021-01-06 09:06:06
245924000;51.89044;4.298267;0;73;260;5;2021-01-06 09:08:31
215644000;55.45901;8.4361;0;180;238;5;2021-01-06 09:10:24
245179000;51.89317;4.286334;0;342;176;5;2021-01-06 09:11:25
253366000;51.88663;4.403677;0;152;66;6;2021-01-06 09:11:49
229080000;57.68983;-4.027167;39;285;288;0;2021-01-06 10:02:01
229044000;24.26612;120.5199;1;22;288;5;2021-01-06 10:06:12
246777000;51.89391;4.449548;0;104;104;5;2021-01-06 10:10:04
215644000;55.45907;8.436185;0;180;296;5;2021-01-06 10:13:22
245924000;51.89045;4.298234;0;73;75;5;2021-01-06 10:13:55
245179000;51.89317;4.286334;1;342;22;5;2021-01-06 10:14:27
253366000;51.88659;4.403656;0;152;305;6;2021-01-06 10:16:39
219019002;55.44956;8.47122;0;112;115;5;2021-01-06 10:18:09
253366000;51.88657;4.403703;0;152;282;6;2021-01-06 11:00:50
229080000;57.69417;-4.032;1;88;190;0;2021-01-06 11:05:10
219019002;55.44957;8.471175;0;112;59;5;2021-01-06 11:06:10
229044000;24.26612;120.5199;1;22;136;5;2021-01-06 11:09:11
246777000;51.8939;4.449553;0;104;273;5;2021-01-06 11:15:30
245924000;51.89043;4.29825;0;73;42;5;2021-01-06 11:16:21
215644000;55.45892;8.435945;0;180;296;5;2021-01-06 11:16:23
245179000;51.89317;4.286334;1;511;75;5;2021-01-06 11:17:30
215644000;55.45902;8.4361;0;180;296;5;2021-01-06 12:01:27
253366000;51.88654;4.403672;0;152;244;6;2021-01-06 12:06:19
229080000;57.69417;-4.032;1;87;306;0;2021-01-06 12:09:51
229044000;24.26611;120.5199;0;22;35;5;2021-01-06 12:12:16
219019002;55.44955;8.47118;0;112;55;5;2021-01-06 12:18:12
245924000;51.89043;4.29825;0;73;233;5;2021-01-06 12:18:48
246777000;51.89389;4.449548;0;104;114;5;2021-01-06 12:19:30
245179000;51.89317;4.286334;0;342;202;5;2021-01-06 12:20:30
245924000;51.89043;4.298267;0;73;112;5;2021-01-06 13:00:26
246777000;51.89389;4.449542;0;104;92;5;2021-01-06 13:01:49
245179000;51.89317;4.286334;0;342;12;5;2021-01-06 13:02:31
219019002;55.44959;8.471187;0;111;87;5;2021-01-06 13:06:13
215644000;55.45896;8.436078;0;181;296;5;2021-01-06 13:07:26
253366000;51.88648;4.403783;0;151;151;6;2021-01-06 13:11:09
229080000;57.69417;-4.032;1;87;225;0;2021-01-06 13:13:00
229044000;24.26611;120.5199;1;22;159;5;2021-01-06 13:15:16
245924000;51.89045;4.29825;0;73;69;5;2021-01-06 14:02:51
245179000;51.89317;4.286334;1;342;175;5;2021-01-06 14:05:36
246777000;51.89389;4.449538;0;104;118;5;2021-01-06 14:08:02
215644000;55.45897;8.436263;0;180;296;5;2021-01-06 14:10:29
219019002;55.44955;8.471191;0;112;227;5;2021-01-06 14:12:16
253366000;51.88647;4.403783;0;152;152;6;2021-01-06 14:16:39
229080000;57.69417;-4.032;2;87;172;0;2021-01-06 14:16:41
229044000;24.26612;120.5199;1;22;115;5;2021-01-06 14:18:21
219019002;55.44955;8.47119;0;112;222;5;2021-01-06 15:00:17
229044000;24.26613;120.5199;2;22;329;5;2021-01-06 15:00:22
253366000;51.88648;4.403767;0;152;152;6;2021-01-06 15:00:29
245924000;51.89043;4.29825;0;73;40;5;2021-01-06 15:05:20
245179000;51.89317;4.286334;1;342;222;5;2021-01-06 15:08:36
215644000;55.45894;8.436263;0;181;296;5;2021-01-06 15:13:26
246777000;51.89389;4.449558;0;104;353;5;2021-01-06 15:13:40
229080000;57.69417;-4.032;0;87;301;0;2021-01-06 15:19:11
229080000;57.69417;-4.032;0;87;311;0;2021-01-06 16:02:01
229044000;24.26612;120.5199;1;22;312;5;2021-01-06 16:03:22
253366000;51.88648;4.403783;0;152;152;6;2021-01-06 16:05:59
245924000;51.89043;4.298267;0;73;67;5;2021-01-06 16:07:45
245179000;51.89317;4.286334;1;342;167;5;2021-01-06 16:11:41
219019002;55.44959;8.471155;0;112;262;5;2021-01-06 16:12:20
215644000;55.45894;8.436058;0;181;296;5;2021-01-06 16:19:30
246777000;51.89389;4.449548;0;104;225;5;2021-01-06 16:20:00
215644000;55.45892;8.436167;0;181;296;5;2021-01-06 17:01:26
246777000;51.89389;4.449545;0;104;256;5;2021-01-06 17:05:01
229080000;57.69417;-4.032;1;87;242;0;2021-01-06 17:05:50
229044000;24.26612;120.5199;1;22;239;5;2021-01-06 17:06:26
253366000;51.88647;4.403783;0;152;152;6;2021-01-06 17:09:09
245924000;51.89043;4.29825;0;73;120;5;2021-01-06 17:10:09
245179000;51.89317;4.286334;1;342;260;5;2021-01-06 17:17:43
219019002;55.44956;8.471145;0;112;103;5;2021-01-06 17:18:22
219019002;55.44955;8.471184;0;112;231;5;2021-01-06 18:06:24
215644000;55.45893;8.43623;0;181;296;5;2021-01-06 18:07:25
246777000;51.89389;4.449547;0;104;27;5;2021-01-06 18:09:59
229044000;24.26613;120.5199;0;22;19;5;2021-01-06 18:12:28
245924000;51.89043;4.29825;0;73;258;5;2021-01-06 18:12:36
229080000;57.69417;-4.032;2;87;158;0;2021-01-06 18:13:01
253366000;51.88648;4.403783;0;152;152;6;2021-01-06 18:14:20
245179000;51.89317;4.286334;0;342;297;5;2021-01-06 18:20:42
245179000;51.89317;4.286334;1;342;354;5;2021-01-06 19:02:44
215644000;55.45903;8.435931;0;180;253;5;2021-01-06 19:10:27
245924000;51.8904;4.29825;0;73;103;5;2021-01-06 19:15:00
229044000;24.26617;120.5199;1;22;54;5;2021-01-06 19:15:28
246777000;51.89387;4.449547;0;104;185;5;2021-01-06 19:16:00
229080000;57.69417;-4.032;1;87;98;0;2021-01-06 19:17:01
253366000;51.88652;4.403783;0;152;152;6;2021-01-06 19:17:38
219019002;55.44955;8.471205;0;112;62;5;2021-01-06 19:21:13
253366000;51.88648;4.403767;1;152;242;6;2021-01-06 20:00:30
245179000;51.89317;4.286334;1;342;179;5;2021-01-06 20:08:46
219019002;55.44956;8.471229;0;111;244;5;2021-01-06 20:09:15
215644000;55.45895;8.435913;0;180;253;5;2021-01-06 20:16:29
245924000;51.89043;4.298234;0;73;264;5;2021-01-06 20:17:21
229044000;24.26612;120.5199;0;22;120;5;2021-01-06 20:18:32
229080000;57.69417;-4.032;0;87;168;0;2021-01-06 20:19:41
246777000;51.8939;4.449547;0;104;135;5;2021-01-06 20:20:49
229044000;24.26612;120.5198;1;22;235;5;2021-01-06 21:00:33
215644000;55.459;8.436058;0;181;253;5;2021-01-06 21:01:26
229080000;57.69417;-4.032;0;87;43;0;2021-01-06 21:02:21
253366000;51.8865;4.40375;0;152;152;6;2021-01-06 21:06:08
246777000;51.89389;4.449543;0;104;246;5;2021-01-06 21:06:40
245179000;51.89317;4.286334;1;342;355;5;2021-01-06 21:14:48
219019002;55.44957;8.471151;0;112;239;5;2021-01-06 21:18:29
245924000;51.89042;4.298234;0;73;45;5;2021-01-06 21:19:47
245924000;51.89043;4.298234;0;73;277;5;2021-01-06 22:01:21
229044000;24.26612;120.5199;1;22;76;5;2021-01-06 22:03:33
215644000;55.45895;8.435875;0;181;253;5;2021-01-06 22:04:25
229080000;57.69417;-4.032;1;87;205;0;2021-01-06 22:05:20
219019002;55.44958;8.471184;0;112;163;5;2021-01-06 22:06:30
246777000;51.89389;4.449537;0;104;136;5;2021-01-06 22:09:59
253366000;51.88648;4.403767;0;152;152;6;2021-01-06 22:11:10
245179000;51.89317;4.286334;1;342;2;5;2021-01-06 22:17:54
245924000;51.89045;4.298234;0;73;235;5;2021-01-06 23:03:50
229044000;24.26611;120.5199;0;22;101;5;2021-01-06 23:06:36
215644000;55.45899;8.435987;0;181;253;5;2021-01-06 23:07:32
229080000;57.69417;-4.032;1;87;51;0;2021-01-06 23:08:00
253366000;51.88648;4.403767;0;152;152;6;2021-01-06 23:14:08
246777000;51.89389;4.44954;0;104;196;5;2021-01-06 23:15:10
219019002;55.44955;8.471175;0;112;212;5;2021-01-06 23:15:20
245179000;51.89317;4.286334;1;342;272;5;2021-01-06 23:20:52
245179000;51.89317;4.286334;1;342;309;5;2021-01-07 00:05:57
245924000;51.89043;4.29825;0;73;287;5;2021-01-07 00:06:13
229044000;24.26613;120.5199;1;22;23;5;2021-01-07 00:09:37
229080000;57.69417;-4.032;0;87;119;0;2021-01-07 00:12:11
215644000;55.45891;8.436109;0;181;253;5;2021-01-07 00:13:28
253366000;51.88648;4.403767;0;152;152;6;2021-01-07 00:21:17
246777000;51.8939;4.449555;0;104;109;5;2021-01-07 00:21:20
219019002;55.44956;8.471151;0;112;208;5;2021-01-07 00:21:22
253366000;51.88648;4.403767;0;152;152;6;2021-01-07 01:04:09
246777000;51.89389;4.449553;0;104;242;5;2021-01-07 01:06:00
219019002;55.44961;8.471182;0;112;259;5;2021-01-07 01:06:36
245924000;51.89045;4.298254;0;73;332;5;2021-01-07 01:08:37
245179000;51.89317;4.286334;1;342;334;5;2021-01-07 01:08:56
229044000;24.26612;120.5199;1;22;325;5;2021-01-07 01:12:40
229080000;57.69433;-4.032;1;87;161;0;2021-01-07 01:15:21
215644000;55.45902;8.435953;0;181;253;5;2021-01-07 01:19:31
215644000;55.45908;8.436035;0;181;253;5;2021-01-07 02:01:28
245924000;51.89045;4.29825;0;73;287;5;2021-01-07 02:11:01
253366000;51.8865;4.403783;0;152;152;6;2021-01-07 02:12:49
246777000;51.89389;4.449548;0;104;325;5;2021-01-07 02:13:19
229044000;24.26612;120.5199;0;22;183;5;2021-01-07 02:15:42
245179000;51.89317;4.286334;1;342;161;5;2021-01-07 02:18:02
229080000;57.69417;-4.032;1;87;188;0;2021-01-07 02:18:31
219019002;55.44955;8.471184;0;112;184;5;2021-01-07 02:18:38
229080000;57.69417;-4.032;1;87;153;0;2021-01-07 03:01:11
245179000;51.89317;4.286334;1;342;75;5;2021-01-07 03:06:04
219019002;55.44956;8.47122;0;112;69;5;2021-01-07 03:06:40
215644000;55.45903;8.43613;0;181;253;5;2021-01-07 03:10:28
245924000;51.89046;4.298217;0;73;303;5;2021-01-07 03:13:28
229044000;24.26612;120.5199;2;22;357;5;2021-01-07 03:18:44
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 03:19:09
246777000;51.8939;4.449548;0;104;359;5;2021-01-07 03:20:30
229044000;24.2661;120.5199;1;22;97;5;2021-01-07 04:00:45
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 04:01:28
246777000;51.89389;4.44954;0;104;285;5;2021-01-07 04:02:41
229080000;57.69417;-4.032;0;87;68;0;2021-01-07 04:05:00
245179000;51.89317;4.286334;1;342;287;5;2021-01-07 04:12:06
219019002;55.44957;8.471157;0;112;189;5;2021-01-07 04:12:42
215644000;55.45893;8.436055;0;181;253;5;2021-01-07 04:13:26
245924000;51.89043;4.298234;0;73;119;5;2021-01-07 04:15:53
245179000;51.89317;4.286334;1;342;198;5;2021-01-07 05:00:07
219019002;55.44956;8.471153;0;112;261;5;2021-01-07 05:00:44
229044000;24.26612;120.5199;1;22;294;5;2021-01-07 05:03:47
253366000;51.88648;4.403767;0;152;152;6;2021-01-07 05:05:58
246777000;51.8939;4.44954;0;104;255;5;2021-01-07 05:08:30
229080000;57.69417;-4.032;1;87;258;0;2021-01-07 05:08:40
215644000;55.45905;8.436105;0;181;253;5;2021-01-07 05:16:33
245924000;51.89042;4.298234;0;73;260;5;2021-01-07 05:18:18
219019002;55.44957;8.471178;0;112;81;5;2021-01-07 06:06:45
229044000;24.26612;120.5199;2;22;182;5;2021-01-07 06:06:49
253366000;51.88647;4.403783;0;152;152;6;2021-01-07 06:10:20
245179000;51.89317;4.286334;1;342;222;5;2021-01-07 06:12:09
229080000;57.69417;-4.032;1;87;248;0;2021-01-07 06:12:31
246777000;51.8939;4.449533;0;104;352;5;2021-01-07 06:12:41
215644000;55.45905;8.435728;0;181;253;5;2021-01-07 06:19:33
245924000;51.89043;4.29825;0;73;30;5;2021-01-07 06:20:42
245179000;51.89317;4.286334;1;342;319;5;2021-01-07 07:00:10
215644000;55.45902;8.436084;0;181;253;5;2021-01-07 07:01:30
245924000;51.89043;4.29825;0;73;33;5;2021-01-07 07:02:19
229044000;24.26612;120.5199;1;21;58;5;2021-01-07 07:09:51
219019002;55.44951;8.47124;0;112;47;5;2021-01-07 07:12:48
253366000;51.88647;4.40375;0;152;152;6;2021-01-07 07:15:48
229080000;57.69417;-4.032;0;87;80;0;2021-01-07 07:16:51
246777000;51.89389;4.449538;0;104;302;5;2021-01-07 07:21:01
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 08:00:18
219019002;55.44956;8.47121;0;112;353;5;2021-01-07 08:00:50
215644000;55.45904;8.436085;0;181;253;5;2021-01-07 08:04:30
246777000;51.8939;4.449548;0;104;200;5;2021-01-07 08:04:30
245924000;51.89045;4.29825;0;73;277;5;2021-01-07 08:04:41
245179000;51.89317;4.286334;2;511;20;5;2021-01-07 08:12:14
229044000;24.26612;120.5199;0;21;145;5;2021-01-07 08:12:52
229080000;57.69417;-4.032;0;87;16;0;2021-01-07 08:21:10
245179000;51.89317;4.286334;1;342;299;5;2021-01-07 09:00:14
229080000;57.69417;-4.032;1;87;355;0;2021-01-07 09:04:52
253366000;51.8865;4.40375;0;152;152;6;2021-01-07 09:05:09
245924000;51.89042;4.298267;0;73;261;5;2021-01-07 09:07:09
215644000;55.45904;8.436085;0;181;253;5;2021-01-07 09:07:31
246777000;51.89389;4.44955;0;104;272;5;2021-01-07 09:11:51
219019002;55.44955;8.471175;0;111;232;5;2021-01-07 09:12:52
229044000;24.26614;120.5198;1;22;156;5;2021-01-07 09:15:55
219019002;55.44959;8.471229;0;112;129;5;2021-01-07 10:00:54
245179000;51.89317;4.286334;1;342;95;5;2021-01-07 10:03:13
229080000;57.69417;-4.032;2;87;162;0;2021-01-07 10:09:21
245924000;51.89045;4.298247;0;73;99;5;2021-01-07 10:09:39
215644000;55.45915;8.435973;0;181;253;5;2021-01-07 10:10:29
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 10:13:18
246777000;51.89389;4.449552;0;104;84;5;2021-01-07 10:17:39
229044000;24.26611;120.5199;0;21;49;5;2021-01-07 10:18:56
229044000;24.26612;120.5199;0;22;264;5;2021-01-07 11:00:57
246777000;51.8939;4.449558;0;104;41;5;2021-01-07 11:01:42
245179000;51.89317;4.286334;1;342;135;5;2021-01-07 11:06:17
245924000;51.89043;4.298258;0;73;104;5;2021-01-07 11:12:04
219019002;55.44957;8.471175;0;111;68;5;2021-01-07 11:12:57
215644000;55.45896;8.435984;0;181;11;5;2021-01-07 11:13:31
229080000;57.69417;-4.032;0;87;116;0;2021-01-07 11:14:51
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 11:19:18
219019002;55.44954;8.471193;0;112;246;5;2021-01-07 12:00:59
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 12:03:29
229044000;24.26611;120.5199;0;22;212;5;2021-01-07 12:04:00
246777000;51.89389;4.449547;0;104;77;5;2021-01-07 12:06:30
245179000;51.89317;4.286334;1;342;173;5;2021-01-07 12:09:16
245924000;51.89045;4.298257;0;73;240;5;2021-01-07 12:14:34
215644000;55.459;8.436109;0;181;11;5;2021-01-07 12:16:36
229080000;57.69417;-4.032;1;87;170;0;2021-01-07 12:20:00
229080000;57.69417;-4.032;1;87;321;0;2021-01-07 13:03:11
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 13:06:48
229044000;24.26612;120.5199;1;22;339;5;2021-01-07 13:07:02
246777000;51.89388;4.449552;0;104;23;5;2021-01-07 13:10:49
245179000;51.89317;4.286334;1;342;349;5;2021-01-07 13:12:22
219019002;55.4496;8.471243;0;112;251;5;2021-01-07 13:13:02
245924000;51.89045;4.29826;0;73;224;5;2021-01-07 13:16:57
215644000;55.45913;8.436163;0;181;11;5;2021-01-07 13:19:33
219019002;55.44957;8.47118;0;112;223;5;2021-01-07 14:01:03
215644000;55.45887;8.435905;0;181;11;5;2021-01-07 14:01:31
229080000;57.69417;-4.032;1;87;186;0;2021-01-07 14:06:11
229044000;24.26612;120.5199;1;22;80;5;2021-01-07 14:10:05
253366000;51.88647;4.403767;0;152;152;6;2021-01-07 14:13:29
245179000;51.89317;4.286334;0;342;296;5;2021-01-07 14:15:20
246777000;51.89389;4.449552;0;104;106;5;2021-01-07 14:17:41
245924000;51.89046;4.29824;0;73;47;5;2021-01-07 14:19:27
245179000;51.89317;4.286334;1;342;138;5;2021-01-07 15:00:26
245924000;51.89043;4.29825;0;73;73;5;2021-01-07 15:01:04
246777000;51.89389;4.449545;0;104;66;5;2021-01-07 15:02:20
215644000;55.45913;8.436187;0;181;11;5;2021-01-07 15:07:34
229080000;57.69433;-4.032;1;87;5;0;2021-01-07 15:11:21
229044000;24.26612;120.5198;3;22;292;5;2021-01-07 15:13:05
219019002;55.44954;8.471287;0;112;229;5;2021-01-07 15:13:05
253366000;51.88647;4.403783;0;152;152;6;2021-01-07 15:19:29
253366000;51.88648;4.403767;0;152;152;6;2021-01-07 16:03:29
245924000;51.89042;4.298275;0;73;71;5;2021-01-07 16:03:37
229044000;24.26612;120.5199;1;22;48;5;2021-01-07 16:04:09
245179000;51.89317;4.286334;1;342;305;5;2021-01-07 16:06:30
215644000;55.45893;8.43602;0;181;11;5;2021-01-07 16:10:33
246777000;51.89389;4.449552;0;104;100;5;2021-01-07 16:13:40
229080000;57.69417;-4.032;0;87;14;0;2021-01-07 16:14:41
219019002;55.44961;8.471133;0;112;244;5;2021-01-07 16:19:07
245924000;51.89042;4.29825;0;73;127;5;2021-01-07 17:06:06
219019002;55.44956;8.471165;0;112;73;5;2021-01-07 17:07:09
229044000;24.26611;120.5199;1;22;237;5;2021-01-07 17:07:10
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 17:08:49
245179000;51.89317;4.286334;1;342;262;5;2021-01-07 17:12:30
215644000;55.459;8.436011;0;180;11;5;2021-01-07 17:16:31
246777000;51.89389;4.44954;0;104;244;5;2021-01-07 17:18:39
229080000;57.69417;-4.032;0;87;271;0;2021-01-07 17:19:21
229080000;57.69417;-4.032;2;87;323;0;2021-01-07 18:04:31
245924000;51.89044;4.29826;0;73;53;5;2021-01-07 18:08:31
253366000;51.88648;4.403767;0;152;152;6;2021-01-07 18:14:39
229044000;24.26611;120.5199;2;22;289;5;2021-01-07 18:16:13
245179000;51.89317;4.286334;2;342;178;5;2021-01-07 18:18:31
219019002;55.44954;8.471177;0;112;59;5;2021-01-07 18:19:11
215644000;55.45903;8.436058;0;181;11;5;2021-01-07 18:22:37
246777000;51.8939;4.449552;0;104;324;5;2021-01-07 18:22:49
245179000;51.89333;4.286334;1;342;171;5;2021-01-07 19:00:33
219019002;55.4496;8.47117;0;112;314;5;2021-01-07 19:04:00
246777000;51.8939;4.449547;0;104;263;5;2021-01-07 19:06:21
215644000;55.45908;8.436025;0;181;11;5;2021-01-07 19:07:34
245924000;51.89043;4.298265;0;73;278;5;2021-01-07 19:10:57
229080000;57.69417;-4.032;0;87;279;0;2021-01-07 19:11:31
229044000;24.26613;120.5199;0;22;199;5;2021-01-07 19:19:15
253366000;51.88648;4.4038;0;152;152;6;2021-01-07 19:19:59
229044000;24.26611;120.5199;1;22;25;5;2021-01-07 20:01:16
245179000;51.89317;4.286334;1;342;262;5;2021-01-07 20:03:33
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 20:04:48
215644000;55.45897;8.435797;0;180;89;5;2021-01-07 20:10:33
246777000;51.8939;4.449557;0;104;318;5;2021-01-07 20:10:41
219019002;55.44957;8.471171;0;112;231;5;2021-01-07 20:13:15
245924000;51.89043;4.29825;0;73;228;5;2021-01-07 20:13:18
229080000;57.69417;-4.032;2;87;65;0;2021-01-07 20:15:10
219019002;55.44955;8.471195;0;112;229;5;2021-01-07 21:01:16
229044000;24.26613;120.5197;0;22;259;5;2021-01-07 21:04:18
245179000;51.89317;4.286334;1;342;7;5;2021-01-07 21:06:38
253366000;51.88647;4.403783;0;152;152;6;2021-01-07 21:10:59
215644000;55.45892;8.436252;0;180;89;5;2021-01-07 21:13:33
245924000;51.89043;4.298245;0;73;325;5;2021-01-07 21:15:45
246777000;51.89389;4.449543;0;104;113;5;2021-01-07 21:17:50
229080000;57.69417;-4.032;0;87;142;0;2021-01-07 21:19:20
246777000;51.89389;4.449538;0;104;190;5;2021-01-07 22:00:49
229080000;57.69417;-4.032;0;87;359;0;2021-01-07 22:01:31
229044000;24.2661;120.5199;1;22;169;5;2021-01-07 22:07:20
245179000;51.89317;4.286334;0;511;283;5;2021-01-07 22:09:38
219019002;55.44957;8.471097;0;112;310;5;2021-01-07 22:13:18
215644000;55.45896;8.436037;0;181;89;5;2021-01-07 22:16:35
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 22:16:40
245924000;51.89044;4.298248;0;73;270;5;2021-01-07 22:18:11
219019002;55.44955;8.47113;0;112;191;5;2021-01-07 23:01:20
229080000;57.69417;-4.032;1;87;223;0;2021-01-07 23:04:11
246777000;51.89389;4.449545;0;104;147;5;2021-01-07 23:08:41
229044000;24.26611;120.5199;1;22;105;5;2021-01-07 23:10:22
245179000;51.89317;4.286334;0;511;56;5;2021-01-07 23:12:42
215644000;55.45901;8.435905;0;181;89;5;2021-01-07 23:19:35
245924000;51.89043;4.29825;0;73;258;5;2021-01-07 23:20:38
253366000;51.88648;4.403783;0;152;152;6;2021-01-07 23:23:08
215644000;55.45899;8.436044;0;180;89;5;2021-01-08 00:01:33
245924000;51.89045;4.298242;0;73;255;5;2021-01-08 00:02:19
253366000;51.88647;4.4038;0;152;152;6;2021-01-08 00:07:08
229080000;57.69417;-4.032;1;87;221;0;2021-01-08 00:07:29
246777000;51.8939;4.449547;0;104;80;5;2021-01-08 00:13:21
219019002;55.44957;8.471158;0;111;238;5;2021-01-08 00:13:21
229044000;24.26612;120.5199;1;22;234;5;2021-01-08 00:13:25
245179000;51.89317;4.286334;0;342;232;5;2021-01-08 00:15:43
219019002;55.44958;8.471151;0;112;72;5;2021-01-08 01:01:23
215644000;55.45901;8.4359;0;180;89;5;2021-01-08 01:04:35
245924000;51.89043;4.29825;0;73;18;5;2021-01-08 01:04:45
229080000;57.69433;-4.032;1;87;10;0;2021-01-08 01:10:51
253366000;51.88648;4.40375;0;152;152;6;2021-01-08 01:14:58
229044000;24.26611;120.5199;0;22;250;5;2021-01-08 01:16:26
245179000;51.89317;4.286334;1;342;251;5;2021-01-08 01:18:46
246777000;51.89389;4.449558;0;104;110;5;2021-01-08 01:19:05
253366000;51.88648;4.4038;0;152;152;6;2021-01-08 02:00:29
245179000;51.89317;4.2865;0;342;240;5;2021-01-08 02:00:48
246777000;51.89388;4.449545;0;104;218;5;2021-01-08 02:04:30
245924000;51.89045;4.29825;0;73;251;5;2021-01-08 02:07:08
215644000;55.45895;8.436093;0;181;89;5;2021-01-08 02:07:32
219019002;55.44956;8.471171;0;112;172;5;2021-01-08 02:13:25
